Type;VSE;
Version;1.90;
Date;21. May 2021;
Mode;VSA;
Values;32000;
Unit;V;
-0.04151178896427155;0.04546716436743736
-0.02894583903253078;0.06869466602802277
-0.02119353786110878;0.07359904050827026
-0.02323647215962410;0.05676664412021637
-0.03500664234161377;0.02742505259811878
-0.04972702637314796;0.00245130574330688
-0.05669394508004189;-0.00376469967886806
-0.04745551198720932;0.01204436924308538
-0.02122172713279724;0.03946066275238991
0.01374622806906700;0.06036017090082169
0.04396717250347137;0.05954970791935921
0.05742608010768890;0.03414386883378029
0.04982821643352509;-0.00400481373071671
0.02678220160305500;-0.03473366051912308
0.00038354936987162;-0.04115281254053116
-0.01698766276240349;-0.01952585019171238
-0.01922279968857765;0.01876965537667274
-0.00827523786574602;0.05363150686025620
0.00791641231626272;0.06703264266252518
0.02029188722372055;0.05282135307788849
0.02363198995590210;0.01958007737994194
0.01856375671923161;-0.01473603770136833
0.00980137847363949;-0.03351343423128128
0.00214951252564788;-0.03023973107337952
-0.00236777565442026;-0.01070944592356682
-0.00522830244153738;0.01166859455406666
-0.01000463683158159;0.02418946474790573
-0.01963184773921967;0.02217542938888073
-0.03348163515329361;0.01071065012365580
-0.04691155999898911;0.00011210879893042
-0.05337652936577797;-0.00119182013440877
-0.04790823906660080;0.00783544033765793
-0.02945525571703911;0.02102425880730152
-0.00188467651605606;0.02901319414377213
0.02724924869835377;0.02502197772264481
0.04964041337370872;0.00875442847609520
0.05940771102905273;-0.01379719749093056
0.05484367907047272;-0.03403517976403236
0.03825845196843147;-0.04455248638987541
0.01446019671857357;-0.04205526411533356
-0.01121296919882298;-0.02714110165834427
-0.03427503630518913;-0.00323503464460373
-0.05143119394779205;0.02535114064812660
-0.05996905639767647;0.05360718816518784
-0.05779242515563965;0.07565553486347198
-0.04425210878252983;0.08543894439935684
-0.02166173607110977;0.07916910946369171
0.00425588712096214;0.05799066647887230
0.02494623884558678;0.02941232733428478
0.03239868581295013;0.00548903271555901
0.02328426949679852;-0.00243491725996137
0.00167598482221365;0.01012807711958885
-0.02181103825569153;0.03719028085470200
-0.03455489501357079;0.06431458145380020
-0.02845843881368637;0.07515989243984222
-0.00491375476121902;0.05974835157394409
0.02510499767959118;0.01988669857382774
0.04625938832759857;-0.03091035783290863
0.04699069261550903;-0.07341730594635010
0.02585956826806068;-0.09184283018112183
-0.00729423016309738;-0.08062402904033661
-0.03646970912814140;-0.04630604386329651
-0.04803183302283287;-0.00330517068505287
-0.03802784532308578;0.03274500370025635
-0.01430859789252281;0.05224456265568733
0.00834651477634907;0.05399868637323380
0.01651488989591599;0.04337869957089424
0.00545619847252965;0.02738957107067108
-0.01911452040076256;0.01064626313745975
-0.04469021409749985;-0.00601056870073080
-0.05934765562415123;-0.02359272167086601
-0.05783809348940849;-0.04194507002830505
-0.04351054504513741;-0.05682830512523651
-0.02478359639644623;-0.06113930046558380
-0.00933767296373844;-0.04917493462562561
0.00018864776939154;-0.02123641967773438
0.00680355913937092;0.01429141312837601
0.01603883691132069;0.04329254105687141
0.03082391247153282;0.05219230428338051
0.04817578196525574;0.03594233095645905
0.06040014326572418;0.00166023103520274
0.05980332195758820;-0.03378483280539513
0.04353373125195503;-0.05181439593434334
0.01590316556394100;-0.04178933054208755
-0.01328407414257526;-0.00689794123172760
-0.03378607332706451;0.03713332861661911
-0.04061866924166679;0.07060622423887253
-0.03631182760000229;0.08027460426092148
-0.02858184650540352;0.06644923985004425
-0.02499857544898987;0.04136975854635239
-0.02838006243109703;0.02104062214493752
-0.03521912544965744;0.01480448897927999
-0.03794398903846741;0.01986763626337051
-0.03032317012548447;0.02352730557322502
-0.01212882157415152;0.01252147182822227
0.00996174477040768;-0.01695189625024796
0.02615063823759556;-0.05482968688011169
0.02904680371284485;-0.08188174664974213
0.01766431331634521;-0.08097796142101288
-0.00210912059992552;-0.04807433113455772
-0.02086935564875603;0.00406755134463310
-0.03063272312283516;0.05207563191652298
-0.02886312827467918;0.07407709956169128
-0.01898661255836487;0.06124164909124374
-0.00724009331315756;0.02173236757516861
0.00144738145172596;-0.02435301244258881
0.00582711305469275;-0.05600649118423462
0.00750377774238586;-0.06167965382337570
0.00866515375673771;-0.04354436323046684
0.01003210432827473;-0.01377461291849613
0.01027200184762478;0.01333831623196602
0.00773630989715457;0.02886771969497204
0.00241666100919247;0.03168985992670059
-0.00307498709298670;0.02614332176744938
-0.00494616432115436;0.01756197214126587
-0.00104460387956351;0.00880403444170952
0.00712471874430776;-0.00019010435789824
0.01472130324691534;-0.01047607697546482
0.01609171554446220;-0.02186792157590389
0.00843992643058300;-0.03222021833062172
-0.00644631218165159;-0.03929353505373001
-0.02308125980198383;-0.04251245781779289
-0.03534378856420517;-0.04332324489951134
-0.04003450646996498;-0.04387415200471878
-0.03851337730884552;-0.04505727067589760
-0.03543248027563095;-0.04536380618810654
-0.03551270812749863;-0.04160857200622559
-0.04042274132370949;-0.03165576979517937
-0.04805701971054077;-0.01693064719438553
-0.05418710410594940;-0.00234131142497063
-0.05519321188330650;0.00599917024374008
-0.05009675398468971;0.00415534991770983
-0.04104842618107796;-0.00755079276859760
-0.03211758658289909;-0.02425860054790974
-0.02673146128654480;-0.03876454383134842
-0.02602945826947689;-0.04523373395204544
-0.02872764877974987;-0.04129418358206749
-0.03246258199214935;-0.02799442969262600
-0.03508359938859940;-0.00827901251614094
-0.03571839630603790;0.01415240019559860
-0.03477514162659645;0.03582521155476570
-0.03285531699657440;0.05383867025375366
-0.02988835982978344;0.06596567481756210
-0.02499340847134590;0.07094410806894302
-0.01739078760147095;0.06906601041555405
-0.00682900194078684;0.06285226345062256
0.00601021666079760;0.05624908581376076
0.01934570074081421;0.05222207307815552
0.03073773160576820;0.05085751041769981
0.03783796727657318;0.04884506389498711
0.03894152492284775;0.04159652814269066
0.03320877999067307;0.02626242116093636
0.02042751200497150;0.00513760372996330
0.00210991874337196;-0.01454560458660126
-0.01792106404900551;-0.02439423650503159
-0.03410661593079567;-0.02054832503199577
-0.04105576127767563;-0.00676221586763859
-0.03586883842945099;0.00665645953267813
-0.02021190337836742;0.00894204527139664
-0.00068733468651772;-0.00424997741356492
0.01342469360679388;-0.02637841738760471
0.01474031340330839;-0.04277881979942322
0.00196412252262235;-0.03902545571327209
-0.01865094527602196;-0.01054385118186474
-0.03590361773967743;0.03278386220335960
-0.03958500921726227;0.07067392021417618
-0.02613788843154907;0.08352776616811752
-0.00063052773475647;0.06349662691354752
0.02595279179513454;0.02025602944195271
0.04244020208716393;-0.02385832369327545
0.04343562945723534;-0.04598657786846161
0.03174509108066559;-0.03572881221771240
0.01580635085701942;-0.00082858465611935
0.00382987339980900;0.03782209008932114
-0.00106990989297628;0.05852943658828735
-0.00172396749258041;0.05123340710997581
-0.00363852316513658;0.02271402813494205
-0.01047956757247448;-0.00807130523025990
-0.02128976583480835;-0.02186575159430504
-0.03117883764207363;-0.01019832957535982
-0.03520962223410606;0.02053406462073326
-0.03259058296680450;0.05369320884346962
-0.02703182399272919;0.07232064008712769
-0.02347651310265064;0.06836397200822830
-0.02351193875074387;0.04583192244172096
-0.02361361496150494;0.01670920662581921
-0.01711978018283844;-0.00669047469273210
0.00009090453386307;-0.01788651943206787
0.02479342184960842;-0.01750472933053970
0.04636190831661224;-0.01031727809458971
0.05310464650392532;-0.00070559512823820
0.04005039855837822;0.01006126590073109
0.01420322153717279;0.02307298034429550
-0.00825676694512367;0.03839239850640297
-0.01105177495628595;0.05252632498741150
0.01141668297350407;0.05876128748059273
0.04869805648922920;0.05053805932402611
0.07865067571401596;0.02586163766682148
0.07998014986515045;-0.00955755263566971
0.04551984742283821;-0.04350145161151886
-0.01226415485143661;-0.06228531152009964
-0.06678627431392670;-0.05754398554563522
-0.09105084091424942;-0.03048666566610336
-0.07246059179306030;0.00793459266424179
-0.01968350261449814;0.04122101143002510
0.04209672287106514;0.05477167293429375
0.08494856953620911;0.04318094253540039
0.09243745356798172;0.01286206580698490
0.06688489019870758;-0.02093078568577766
0.02600882574915886;-0.04149942472577095
-0.00827731471508741;-0.03865339234471321
-0.02186626940965652;-0.01373781263828278
-0.01477930042892694;0.02099655941128731
0.00134834041818976;0.04882740229368210
0.01153797749429941;0.05752772837877274
0.00648857094347477;0.04506162554025650
-0.01303868368268013;0.02046931907534599
-0.03793355450034142;-0.00136990007013083
-0.05664910376071930;-0.00769526977092028
-0.06114999949932098;0.00544976722449064
-0.04964295774698257;0.03159235417842865
-0.02590827271342278;0.05759932845830917
0.00274916924536228;0.07076562941074371
0.02820906788110733;0.06494782119989395
0.04341835901141167;0.04325226321816444
0.04416042566299438;0.01568334177136421
0.02976313047111034;-0.00600517913699150
0.00403541699051857;-0.01356816291809082
-0.02492707222700119;-0.00502193253487349
-0.04664411768317223;0.01521904766559601
-0.05286128073930740;0.03878842294216156
-0.04176292568445206;0.05731069296598434
-0.01932409033179283;0.06552045792341232
0.00333898141980171;0.06238940358161926
0.01545790955424309;0.05064137652516365
0.01252737082540989;0.03484309464693069
-0.00112797459587455;0.01916465908288956
-0.01520675979554653;0.00589129328727722
-0.01970044896006584;-0.00487063638865948
-0.01023475266993046;-0.01396847516298294
0.00953163951635361;-0.02202915772795677
0.03037548623979092;-0.02857381105422974
0.04301749169826508;-0.03203859925270081
0.04335168376564980;-0.03143863007426262
0.03365215659141541;-0.02798026986420155
0.01989260874688625;-0.02474695816636086
0.00798563100397587;-0.02502071298658848
0.00095279701054096;-0.03026481159031391
-0.00152708799578249;-0.03916466981172562
-0.00168848363682628;-0.04809727892279625
-0.00125441560521722;-0.05321346223354340
-0.00044796091970056;-0.05330232530832291
0.00081243464956060;-0.05080296099185944
0.00136887771077454;-0.04959508776664734
-0.00071619916707277;-0.05207294225692749
-0.00628113048151135;-0.05722132325172424
-0.01345866918563843;-0.06079924106597900
-0.01761210709810257;-0.05784780904650688
-0.01331480219960213;-0.04645807668566704
0.00181775074452162;-0.02947581559419632
0.02430580556392670;-0.01312687899917364
0.04571224004030228;-0.00353915663436055
0.05684954300522804;-0.00396363995969296
0.05279114469885826;-0.01334069948643446
0.03582265228033066;-0.02774208225309849
0.01418416947126389;-0.04259748756885529
-0.00259320065379143;-0.05484439432621002
-0.00926884263753891;-0.06228834018111229
-0.00731748621910810;-0.06204620003700256
-0.00304557499475777;-0.05068315565586090
-0.00278290826827288;-0.02653429470956326
-0.00864738784730434;0.00754286535084248
-0.01756448298692703;0.04266191646456718
-0.02404171414673328;0.06619994342327118
-0.02446716465055943;0.06746459007263184
-0.02013916149735451;0.04419983923435211
-0.01638481952250004;0.00566914305090904
-0.01878864876925945;-0.03091705404222012
-0.02894568443298340;-0.04821321740746498
-0.04303265735507011;-0.03735890239477158
-0.05340348556637764;-0.00245141983032227
-0.05323438346385956;0.04136586189270020
-0.04090680554509163;0.07568061351776123
-0.02101392298936844;0.08777001500129700
-0.00191686116158962;0.07571306079626083
0.00863789860159159;0.04727797582745552
0.00722661800682545;0.01503715477883816
-0.00380206177942455;-0.00963774323463440
-0.01804280653595924;-0.02064981311559677
-0.02832525223493576;-0.01766372099518776
-0.02981975674629211;-0.00414062850177288
-0.02117600291967392;0.01474456954747438
-0.00437652505934238;0.03301974385976791
0.01623031869530678;0.04506540670990944
0.03515681624412537;0.04683926701545715
0.04721248894929886;0.03761666268110275
0.04879062995314598;0.02102522179484367
0.03914175927639008;0.00463849073275924
0.02126304805278778;-0.00268104788847268
0.00167794711887836;0.00446658302098513
-0.01151047088205814;0.02436553314328194
-0.01229249406605959;0.04808787256479263
0.00047159940004349;0.06405756622552872
0.02248486503958702;0.06370809674263000
0.04559628292918205;0.04613819345831871
0.06125566363334656;0.01791224442422390
0.06437367200851440;-0.01081951335072517
0.05484388023614883;-0.03208249807357788
0.03691839426755905;-0.04369736090302467
0.01671176590025425;-0.04905373230576515
-0.00033357739448547;-0.05328819155693054
-0.01153018698096275;-0.05918319150805473
-0.01657423935830593;-0.06452669948339462
-0.01642107591032982;-0.06393986195325851
-0.01263646595180035;-0.05321520566940308
-0.00714089954271913;-0.03300283849239349
-0.00276995310559869;-0.00920472480356693
-0.00292847235687077;0.00996153894811869
-0.01035345532000065;0.01846608892083168
-0.02482234686613083;0.01603376492857933
-0.04209720715880394;0.00828370358794928
-0.05466077476739883;0.00320372171700001
-0.05478746071457863;0.00630037765949965
-0.03823970258235931;0.01762080006301403
-0.00684723258018494;0.03195014223456383
0.03176918253302574;0.04216415062546730
0.06700104475021362;0.04268263280391693
0.08897477388381958;0.03250196203589439
0.09275633841753006;0.01514578983187675
0.07951764762401581;-0.00351889058947563
0.05514374375343323;-0.01832261309027672
0.02715738117694855;-0.02641801722347736
0.00214430503547192;-0.02700507268309593
-0.01563311927020550;-0.02105654031038284
-0.02437675744295120;-0.01065665390342474
-0.02363225445151329;0.00177768804132938
-0.01408771146088839;0.01321979518979788
0.00239020120352507;0.02008960023522377
0.02254568785429001;0.01923646219074726
0.04162188619375229;0.00955311022698879
0.05435103178024292;-0.00709540024399757
0.05647595599293709;-0.02624889463186264
0.04675788432359695;-0.04265813902020454
0.02752749249339104;-0.05254229903221130
0.00377651955932379;-0.05491350218653679
-0.01917582377791405;-0.05169126763939857
-0.03760031610727310;-0.04628451913595200
-0.05022410303354263;-0.04131630435585976
-0.05810325220227242;-0.03737977519631386
-0.06304758042097092;-0.03345552086830139
-0.06599251925945282;-0.02795508876442909
-0.06586954742670059;-0.01998269557952881
-0.06019655615091324;-0.01030909083783627
-0.04662415385246277;-0.00121247302740812
-0.02463667280972004;0.00493464432656765
0.00301442295312881;0.00677315611392260
0.03017119877040386;0.00439246138557792
0.04905081912875175;-0.00072439259383827
0.05316696316003799;-0.00590613018721342
0.03999954462051392;-0.00828795414417982
0.01262913830578327;-0.00524898059666157
-0.02085637301206589;0.00465594418346882
-0.04991967976093292;0.02045005187392235
-0.06567856669425964;0.03833356499671936
-0.06436996906995773;0.05230001732707024
-0.04878763109445572;0.05603167787194252
-0.02670032158493996;0.04614541307091713
-0.00696887262165546;0.02483716420829296
0.00437253015115857;-0.00055697187781334
0.00619536265730858;-0.02023139782249928
0.00150896469131112;-0.02592512220144272
-0.00579590769484639;-0.01482780277729034
-0.01344252564013004;0.00916036032140255
-0.02171303704380989;0.03754141926765442
-0.03135733678936958;0.06162934005260468
-0.04138106852769852;0.07608537375926971
-0.04737853258848190;0.08058512210845947
-0.04348619282245636;0.07806526124477386
-0.02647422999143600;0.07155559211969376
0.00067178905010223;0.06195668876171112
0.02817743644118309;0.04807058349251747
0.04342504590749741;0.02834917977452278
0.03721434623003006;0.00381130352616310
0.00985736586153507;-0.02069959044456482
-0.02839836850762367;-0.03770160675048828
-0.06133174151182175;-0.04084949195384979
-0.07432536780834198;-0.02822493761777878
-0.06064604222774506;-0.00406183302402496
-0.02423475496470928;0.02251509577035904
0.02261209487915039;0.04143320024013519
0.06440154463052750;0.04612374305725098
0.08850490301847458;0.03615890070796013
0.08851654082536697;0.01700920984148979
0.06534962356090546;-0.00284320395439863
0.02607090771198273;-0.01566950231790543
-0.01790149137377739;-0.01729179173707962
-0.05323453247547150;-0.00861931964755058
-0.06833195686340332;0.00514108547940850
-0.05762222409248352;0.01710570976138115
-0.02468710765242577;0.02182354964315891
0.01755740121006966;0.01740458607673645
0.05118546634912491;0.00594882760196924
0.06098870187997818;-0.00740138906985521
0.04207795113325119;-0.01680093817412853
0.00304690375924110;-0.01843965426087379
-0.03782884404063225;-0.01221602410078049
-0.06177097931504250;-0.00173112959600985
-0.05886351689696312;0.00702703278511763
-0.03316495940089226;0.00861661881208420
0.00003398023545742;0.00088746659457684
0.02283440716564655;-0.01385977864265442
0.02454472333192825;-0.02938506193459034
0.00654089823365211;-0.03802870213985443
-0.01959962025284767;-0.03401282429695129
-0.03938480466604233;-0.01636536419391632
-0.04322621598839760;0.01042953878641129
-0.03072402067482471;0.03762114048004150
-0.00963775999844074;0.05606158077716827
0.00927373021841049;0.06048864871263504
0.01810888573527336;0.05160488933324814
0.01497824862599373;0.03531243279576302
0.00350124272517860;0.02000224031507969
-0.01019748672842979;0.01250644307583570
-0.02033143863081932;0.01484247110784054
-0.02318557165563107;0.02347423881292343
-0.01760735176503658;0.03142436593770981
-0.00449507683515549;0.03186452016234398
0.01328177936375141;0.02155664376914501
0.03122639656066895;0.00239156186580658
0.04380846768617630;-0.01977691613137722
0.04605205357074738;-0.03794106841087341
0.03581468760967255;-0.04668772593140602
0.01511549111455679;-0.04432845860719681
-0.01016571745276451;-0.03287319839000702
-0.03229413926601410;-0.01695093885064125
-0.04535041004419327;-0.00204295990988612
-0.04814353585243225;0.00712210498750210
-0.04493298381567001;0.00824764184653759
-0.04234234616160393;0.00200267997570336
-0.04542325437068939;-0.00879638455808163
-0.05450510233640671;-0.01971092447638512
-0.06527185440063477;-0.02640948817133904
-0.07128657400608063;-0.02673773281276226
-0.06876587867736816;-0.02147570997476578
-0.05962942540645599;-0.01327316649258137
-0.05073737353086472;-0.00474071921780705
-0.04885626584291458;0.00302828941494226
-0.05575929209589958;0.01088697463274002
-0.06558239459991455;0.02065550349652767
-0.06761029362678528;0.03311396762728691
-0.05277468636631966;0.04626030847430229
-0.02065729536116123;0.05547916144132614
0.01804856210947037;0.05628608167171478
0.04610987752676010;0.04753039404749870
0.04916347563266754;0.03246258571743965
0.02474465779960155;0.01714826747775078
-0.01513267681002617;0.00727313105016947
-0.04952510073781013;0.00500600738450885
-0.05983141809701920;0.00770370708778501
-0.04037926346063614;0.01020914688706398
-0.00118584185838699;0.00888707116246223
0.03806691616773605;0.00395809253677726
0.05890601873397827;-0.00074845482595265
0.05407452955842018;-0.00084844417870045
0.03019832633435726;0.00495877442881465
0.00283302552998066;0.01324038300663233
-0.01382579654455185;0.01788725890219212
-0.01449531409889460;0.01418574340641499
-0.00376427266746759;0.00219549145549536
0.00845291931182146;-0.01276986021548510
0.01313272677361965;-0.02294161170721054
0.00673108641058207;-0.02287140116095543
-0.00864690635353327;-0.01171486917883158
-0.02800952829420567;0.00663661025464535
-0.04679832607507706;0.02599668502807617
-0.06137203052639961;0.04124982282519341
-0.06766383349895477;0.05007407814264297
-0.06088990718126297;0.05227985233068466
-0.03845557942986488;0.04826823249459267
-0.00323410145938396;0.03831622377038002
0.03464715927839279;0.02318802289664745
0.06054686754941940;0.00545041542500257
0.06185298785567284;-0.00966855511069298
0.03607073426246643;-0.01574278809130192
-0.00566283613443375;-0.00856451876461506
-0.04302219673991203;0.01067161560058594
-0.05727057531476021;0.03500673919916153
-0.04141951352357864;0.05469640344381332
-0.00456275604665279;0.06216883659362793
0.03289089351892471;0.05548999458551407
0.05044956505298615;0.03867032006382942
0.03884436190128326;0.01957390457391739
0.00475649163126945;0.00557752139866352
-0.03373951092362404;-0.00052727136062458
-0.05763422697782516;-0.00095354067161679
-0.05708285421133041;-0.00037675723433495
-0.03544211387634277;-0.00237138057127595
-0.00589824095368385;-0.00762952212244272
0.01650687307119370;-0.01373053435236216
0.02267519198358059;-0.01664026081562042
0.01276492979377508;-0.01308139692991972
-0.00569915864616632;-0.00207763048820198
-0.02294438332319260;0.01466852426528931
-0.03135944902896881;0.03351969271898270
-0.02783014625310898;0.05025832727551460
-0.01344640366733074;0.06119981035590172
0.00794621836394072;0.06403019279241562
0.03146299719810486;0.05857058614492416
0.05203579366207123;0.04690559208393097
0.06482223421335220;0.03300723433494568
0.06575797498226166;0.02114544808864594
0.05278083682060242;0.01443958654999733
0.02725478634238243;0.01341826096177101
-0.00579041242599487;0.01627831533551216
-0.03895675763487816;0.02014000155031681
-0.06413544714450836;0.02256531640887260
-0.07474031299352646;0.02241799235343933
-0.06828001886606216;0.01995591074228287
-0.04682275652885437;0.01575974375009537
-0.01653132773935795;0.00951210223138332
0.01425511948764324;-0.00004326831549406
0.03704991191625595;-0.01388693600893021
0.04624812304973602;-0.03122770041227341
0.04087987914681435;-0.04877811670303345
0.02480483055114746;-0.06144407019019127
0.00510835601016879;-0.06437274068593979
-0.00972749572247267;-0.05504132807254791
-0.01295621320605278;-0.03478818759322166
-0.00143303256481886;-0.00803004764020443
0.02290205098688602;0.01902162656188011
0.05362558364868164;0.04044729471206665
0.08181861042976379;0.05168405920267105
0.09850718080997467;0.05027536302804947
0.09755548834800720;0.03634865954518318
0.07761359214782715;0.01288221403956413
0.04356687515974045;-0.01446682401001453
0.00491719227284193;-0.03766870126128197
-0.02650052681565285;-0.04851826280355453
-0.04042803496122360;-0.04223998636007309
-0.03219445422291756;-0.02025829441845417
-0.00491088069975376;0.00932208076119423
0.03168705105781555;0.03410870954394341
0.06462171673774719;0.04277081415057182
0.08198202401399612;0.03077211230993271
0.07731181383132935;0.00317866122350097
0.05178235471248627;-0.02752831578254700
0.01341583579778671;-0.04747772961854935
-0.02593931183218956;-0.04839736968278885
-0.05482248961925507;-0.03132897615432739
-0.06628242135047913;-0.00552511401474476
-0.06006991118192673;0.01741574518382549
-0.04222638159990311;0.03005646169185638
-0.02191837877035141;0.03349893912672997
-0.00755954859778285;0.03532205894589424
-0.00304248230531812;0.04354976117610931
-0.00682500842958689;0.06008300930261612
-0.01349523849785328;0.07832853496074677
-0.01703264378011227;0.08612341433763504
-0.01416089385747910;0.07324897497892380
-0.00632457807660103;0.03880258649587631
0.00146020925603807;-0.00652042962610722
0.00383308483287692;-0.04507495835423470
-0.00180390966124833;-0.06132353469729424
-0.01373874768614769;-0.04995572194457054
-0.02748792245984077;-0.01875447854399681
-0.03844769299030304;0.01568518392741680
-0.04426672682166100;0.03648017719388008
-0.04500546678900719;0.03513398766517639
-0.04199800640344620;0.01464240998029709
-0.03596249222755432;-0.01326052471995354
-0.02608329430222511;-0.03517221659421921
-0.01135412417352200;-0.04247786104679108
0.00748105719685555;-0.03432883694767952
0.02692168019711971;-0.01607898622751236
0.04182995483279228;0.00485676899552345
0.04832819104194641;0.02256065979599953
0.04642836004495621;0.03406577929854393
0.04014452174305916;0.03823646903038025
0.03483443334698677;0.03458783030509949
0.03334049880504608;0.02301772683858871
0.03382404893636703;0.00499107129871845
0.03059438988566399;-0.01529724430292845
0.01792624033987522;-0.03123744949698448
-0.00504097715020180;-0.03669098764657974
-0.03259284049272537;-0.02935902774333954
-0.05469325184822083;-0.01267348788678646
-0.06258199363946915;0.00522020272910595
-0.05419152230024338;0.01576156541705132
-0.03561726212501526;0.01439146045595407
-0.01793017610907555;0.00294423056766391
-0.01102189533412457;-0.01181757729500532
-0.01855521462857723;-0.02166749164462090
-0.03609549999237061;-0.02147412300109863
-0.05426472797989845;-0.01115149632096291
-0.06454449146986008;0.00526269571855664
-0.06362477689981461;0.02289576083421707
-0.05405091121792793;0.03884964063763618
-0.04128826037049294;0.05294116213917732
-0.02991918846964836;0.06595795601606369
-0.02085446938872337;0.07707134634256363
-0.01174194365739822;0.08283870667219162
0.00014195963740349;0.07848547399044037
0.01495188288390636;0.06130285561084747
0.02976121194660664;0.03325536102056503
0.04041580855846405;0.00138479657471180
0.04403093457221985;-0.02491162158548832
0.04027141630649567;-0.03812164068222046
0.03115970082581043;-0.03596113994717598
0.01892208121716976;-0.02216626517474651
0.00440917164087296;-0.00393419992178679
-0.01270697079598904;0.01195517368614674
-0.03141215071082115;0.02152656391263008
-0.04756320267915726;0.02389569953083992
-0.05486950278282166;0.01992117613554001
-0.04812629148364067;0.01074613910168409
-0.02661108598113060;-0.00346255395561457
0.00299364700913429;-0.02237036824226379
0.02881979197263718;-0.04386223852634430
0.03977198526263237;-0.06331791728734970
0.03195925801992416;-0.07534104585647583
0.01103847101330757;-0.07651221752166748
-0.01039722096174955;-0.06692292541265488
-0.01978984475135803;-0.05031669884920120
-0.01235508918762207;-0.03248934820294380
0.00571825401857495;-0.01787027716636658
0.02121951431035995;-0.00706436298787594
0.02225295454263687;0.00245033949613571
0.00578116159886122;0.01335164811462164
-0.02028819546103477;0.02561987563967705
-0.04118259996175766;0.03590461239218712
-0.04366228729486465;0.03901407867670059
-0.02407698519527912;0.03092790767550468
0.00896387547254562;0.01182503625750542
0.03938052803277969;-0.01269830949604511
0.05239513888955116;-0.03344824165105820
0.04237313568592072;-0.04185744374990463
0.01552856061607599;-0.03379330039024353
-0.01355473976582289;-0.01119479816406965
-0.02985471114516258;0.01860355213284492
-0.02566404268145561;0.04611013084650040
-0.00352359190583229;0.06253933161497116
0.02613801509141922;0.06303478032350540
0.05076760053634644;0.04801797866821289
0.06216521933674812;0.02256666496396065
0.05964051187038422;-0.00548345036804676
0.04868443682789803;-0.02819193340837955
0.03664796799421310;-0.04023920372128487
0.02855756878852844;-0.04098188132047653
0.02452468127012253;-0.03438196331262589
0.02101679332554340;-0.02680118568241596
0.01431158743798733;-0.02378413081169128
0.00392488995566964;-0.02752443030476570
-0.00662907725200057;-0.03612582385540009
-0.01157440990209579;-0.04474674910306931
-0.00638233125209808;-0.04908790811896324
0.00842790119349957;-0.04759624227881432
0.02672800980508327;-0.04235495254397392
0.03951296210289001;-0.03707808628678322
0.03975708410143852;-0.03448508679866791
0.02579490840435028;-0.03411051630973816
0.00271199643611908;-0.03245098143815994
-0.01932939514517784;-0.02558191865682602
-0.02972517162561417;-0.01241882424801588
-0.02273930050432682;0.00374867650680244
0.00024514179676771;0.01659514755010605
0.03163507953286171;0.01952742785215378
0.06090617552399635;0.00902891252189875
0.07818654179573059;-0.01322502270340919
0.07778584957122803;-0.04090090468525887
0.05997046828269958;-0.06604318320751190
0.02964349836111069;-0.08206394314765930
-0.00602785125374794;-0.08531122654676437
-0.03948638215661049;-0.07564107328653336
-0.06420439481735229;-0.05575072020292282
-0.07652140408754349;-0.02997480332851410
-0.07639791071414948;-0.00325590930879116
-0.06692317128181458;0.01952570118010044
-0.05294903367757797;0.03423929959535599
-0.04000226780772209;0.03874478861689568
-0.03248003870248795;0.03381323069334030
-0.03223466128110886;0.02265514060854912
-0.03797311335802078;0.00983093678951263
-0.04611028358340263;-0.00027866009622812
-0.05203994363546371;-0.00519370427355170
-0.05145469307899475;-0.00513966381549835
-0.04195842519402504;-0.00205009314231575
-0.02431514486670494;0.00170511798933148
-0.00290298741310835;0.00469000358134508
0.01605194434523582;0.00618228502571583
0.02621769718825817;0.00610432494431734
0.02321301028132439;0.00459457514807582
0.00701523572206497;0.00214913394302130
-0.01691382005810738;-0.00025570020079613
-0.03955657035112381;-0.00169062078930438
-0.05224090814590454;-0.00205372227355838
-0.05004176124930382;-0.00270545529201627
-0.03392303362488747;-0.00688218465074897
-0.01056042499840260;-0.01821934059262276
0.01047823019325733;-0.03795012831687927
0.02172396704554558;-0.06196953728795052
0.02177692204713821;-0.08124217391014099
0.01526810508221388;-0.08546000719070435
0.00990201905369759;-0.06880544126033783
0.01294286176562309;-0.03417824953794479
0.02714864164590836;0.00596650876104832
0.04887373000383377;0.03471855446696281
0.06971953064203262;0.03948573023080826
0.08106355369091034;0.01899005845189095
0.07792589068412781;-0.01546663977205753
0.06046174466609955;-0.04531467705965042
0.03377926349639893;-0.05379910767078400
0.00585602596402168;-0.03486398607492447
-0.01599032431840897;0.00365788955241442
-0.02798671275377274;0.04416965693235397
-0.03034862503409386;0.06828248500823975
-0.02610907331109047;0.06553340703248978
-0.01977349445223808;0.03743157535791397
-0.01569687388837337;-0.00430400762706995
-0.01578583195805550;-0.04403396695852280
-0.01901093684136868;-0.06927608698606491
-0.02237075753509998;-0.07510903477668762
-0.02268123440444469;-0.06378914415836334
-0.01772596687078476;-0.04185166954994202
-0.00729296868667006;-0.01640484295785427
0.00634220615029335;0.00716221146285534
0.01954533718526363;0.02600239589810371
0.02930577471852303;0.03915396332740784
0.03423189744353294;0.04678713157773018
0.03520380705595016;0.04922454431653023
0.03453523293137550;0.04705590754747391
0.03464403003454208;0.04165276885032654
0.03638095408678055;0.03548946976661682
0.03843620419502258;0.03126773238182068
